openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,0.01877500,0.02018500,0.01840100,0.01905200,1654197955.00000000,1609545599999,32196622.58476200,89461,840012211.00000000,16352723.12597100,0
2021-01-02,0.01905000,0.02120000,0.01847000,0.01999300,2226613989.00000000,1609631999999,43899199.71815500,117421,1142097642.00000000,22528001.72125500,0
2021-01-03,0.02001300,0.02698200,0.01974100,0.02622600,6154508309.80000000,1609718399999,145247261.83525920,294930,3148841994.80000000,74247781.74048720,0
2021-01-04,0.02625500,0.02718400,0.02119100,0.02459800,4732839020.70000000,1609804799999,113828779.35415840,246590,2374207777.70000000,57071236.89404240,0
2021-01-05,0.02462200,0.02900000,0.02317600,0.02796400,4195835333.60000000,1609891199999,109967856.26363300,238159,2150013343.60000000,56387744.01533100,0
2021-01-06,0.02796400,0.03226500,0.02714700,0.03081900,4680573055.00000000,1609977599999,139257214.82224200,275881,2395143763.00000000,71330378.97384200,0
2021-01-07,0.03081700,0.03190100,0.02712200,0.02867300,3076158137.00000000,1610063999999,91400985.76072100,204235,1551617688.00000000,46147042.72993100,0
2021-01-08,0.02866100,0.02891400,0.02450000,0.02729900,3048483070.00000000,1610150399999,82540238.76504800,189442,1541218040.00000000,41753014.10214300,0
2021-01-09,0.02728000,0.02995000,0.02626200,0.02881200,2120822542.00000000,1610236799999,59869248.75594600,136672,1104322961.00000000,31157326.80119400,0
2021-01-10,0.02881100,0.03090000,0.02429500,0.02707000,3046114570.00000000,1610323199999,85178721.75568800,179293,1522695076.00000000,42585702.59228700,0
2021-01-11,0.02707000,0.02717900,0.01940000,0.02434400,4698228539.00000000,1610409599999,106910234.36004400,238225,2372535355.00000000,53954925.56265800,0
2021-01-12,0.02439300,0.02572600,0.02170100,0.02299000,2897758177.00000000,1610495999999,68317964.28657800,146861,1493724344.00000000,35229101.21132400,0
