openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,0.99860000,0.99860000,0.99700000,0.99740000,9851425.40000000,1609545599999,9830679.81753300,13599,3626829.32000000,3619447.04661900,0
2021-01-02,0.99740000,1.00050000,0.99700000,0.99890000,20151032.00000000,1609631999999,20115665.74691800,27761,9885562.33000000,9869116.80593600,0
2021-01-03,0.99890000,1.00060000,0.99700000,0.99860000,15841823.95000000,1609718399999,15826465.14664600,31661,8423914.98000000,8416189.90000800,0
2021-01-04,0.99860000,1.00110000,0.99020000,0.99940000,20088104.08000000,1609804799999,20065702.09488000,21713,10388427.21000000,10376963.58528200,0
2021-01-05,0.99940000,1.00100000,0.99600000,0.99700000,19151675.22000000,1609891199999,19126404.78196400,30461,8340908.11000000,8331778.36498900,0
2021-01-06,0.99700000,0.99950000,0.99600000,0.99760000,19520922.16000000,1609977599999,19470461.22210700,22586,9954682.57000000,9929577.75204200,0
2021-01-07,0.99750000,1.00140000,0.99600000,0.99880000,21377927.09000000,1610063999999,21343712.60140200,25294,12477869.86000000,12458770.56702100,0
2021-01-08,0.99880000,1.00040000,0.99690000,0.99920000,20084020.48000000,1610150399999,20067903.04274700,24469,9487358.18000000,9479981.02705300,0
2021-01-09,0.99910000,1.00100000,0.99600000,0.99620000,10168043.30000000,1610236799999,10152061.75639100,14347,4821099.90000000,4814806.28143700,0
2021-01-10,0.99620000,1.00670000,0.99600000,0.99970000,20104322.84000000,1610323199999,20078351.23082100,22714,8341100.49000000,8334206.22014700,0
2021-01-11,0.99980000,1.00890000,0.99620000,0.99930000,28814247.14000000,1610409599999,28851222.43202400,35911,14381164.53000000,14400882.51069900,0
2021-01-12,0.99930000,1.00240000,0.99810000,1.00050000,14348648.24000000,1610495999999,14350830.12342200,20400,7716174.41000000,7717719.37628500,0
2021-01-13,1.00050000,1.00320000,0.99850000,0.99980000,12980123.71000000,1610582399999,12987495.75781000,16499,7338146.09000000,7342221.20431600,0
