openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-08-27,0.50000000,0.50000000,0.34320000,0.40900000,1410307.32000000,1566950399999,615940.85318300,4177,563375.73000000,247770.30978200,0
2019-08-28,0.40820000,0.44990000,0.34230000,0.34620000,2705189.74000000,1567036799999,1046518.57569200,8111,1255909.35000000,484385.72807500,0
2019-08-29,0.34620000,0.34650000,0.28970000,0.29550000,1509358.37000000,1567123199999,479306.56802000,5742,600719.68000000,191892.95624700,0
2019-08-30,0.29540000,0.40560000,0.28340000,0.36560000,8446511.19000000,1567209599999,3091995.19874600,14907,3933763.85000000,1445769.49415700,0
2019-08-31,0.36630000,0.39860000,0.33200000,0.33870000,4374296.25000000,1567295999999,1614442.03348500,10794,1824939.54000000,676086.61944200,0
2019-09-01,0.33870000,0.45000000,0.33330000,0.41740000,5945749.67000000,1567382399999,2332596.53745300,11355,2732938.63000000,1071322.51353000,0
2019-09-02,0.41630000,0.43300000,0.37560000,0.38240000,5050424.83000000,1567468799999,2003506.50705600,10563,2106996.90000000,838766.48354100,0
2019-09-03,0.38390000,0.40740000,0.34290000,0.34890000,4203341.09000000,1567555199999,1561705.63510100,10126,1672811.77000000,624068.55338100,0
2019-09-04,0.34950000,0.37380000,0.32770000,0.33380000,3569470.26000000,1567641599999,1236212.01203500,8691,1305598.11000000,456067.76430100,0
2019-09-05,0.33230000,0.33730000,0.30030000,0.30720000,2912628.23000000,1567727999999,932147.78587400,6136,1106610.55000000,355059.43739700,0
2019-09-06,0.30720000,0.30800000,0.27150000,0.28520000,2673698.34000000,1567814399999,774505.78899500,6559,814977.33000000,236040.75399500,0
2019-09-07,0.28540000,0.30160000,0.27680000,0.27870000,2041551.94000000,1567900799999,584841.72058400,6165,701469.46000000,201155.39248400,0
2019-09-08,0.27950000,0.29820000,0.27400000,0.28090000,2814471.88000000,1567987199999,803078.84489800,5328,1015034.58000000,289714.54664100,0
2019-09-09,0.28060000,0.28830000,0.26380000,0.27030000,1887075.83000000,1568073599999,518287.46440000,5570,807543.92000000,222061.44787400,0
2019-09-10,0.27030000,0.27940000,0.26000000,0.26150000,1193965.60000000,1568159999999,322936.99062100,4631,416538.76000000,113089.78992200,0
2019-09-11,0.26140000,0.26580000,0.23530000,0.23890000,1274347.40000000,1568246399999,317509.93251500,4015,529336.86000000,131485.85056100,0
2019-09-12,0.23900000,0.29500000,0.22630000,0.27140000,3455859.06000000,1568332799999,936753.21222500,5218,1442942.10000000,394019.71095200,0
2019-09-13,0.27140000,0.29090000,0.25450000,0.25950000,1927692.29000000,1568419199999,524151.72192300,3508,836646.28000000,228636.52694800,0
2019-09-14,0.25950000,0.26520000,0.24860000,0.25560000,531228.62000000,1568505599999,136949.63486700,1504,234741.11000000,60651.85077200,0
