openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-02-28,0.33000000,0.48900000,0.30100000,0.35540000,153340418.22000000,1551398399999,58257339.67040700,100546,70635427.88000000,27005086.77051500,0
2019-03-01,0.35540000,0.47680000,0.35020000,0.44260000,122476704.43000000,1551484799999,52399979.76145700,115815,61332783.24000000,26267359.58883600,0
2019-03-02,0.44300000,0.44310000,0.38010000,0.40260000,50660886.62000000,1551571199999,20309217.43138400,52610,22505018.94000000,9032592.40736600,0
2019-03-03,0.40200000,0.42900000,0.35370000,0.36390000,41110679.59000000,1551657599999,16189125.56380500,45189,18442064.83000000,7324005.61123900,0
2019-03-04,0.36390000,0.37820000,0.32260000,0.33090000,66614590.51000000,1551743999999,23244680.88681000,48163,32961625.27000000,11543977.09798500,0
2019-03-05,0.33090000,0.34560000,0.30500000,0.31370000,61152467.51000000,1551830399999,19898966.53653800,58231,27160004.97000000,8833914.93874100,0
2019-03-06,0.31360000,0.32990000,0.30610000,0.31000000,30721731.00000000,1551916799999,9713996.55779400,48360,14154713.55000000,4481050.65534000,0
2019-03-07,0.31000000,0.36600000,0.30750000,0.34780000,73918772.24000000,1552003199999,24962259.66847800,68866,36064340.70000000,12180264.89829300,0
2019-03-08,0.34760000,0.35040000,0.28000000,0.28750000,46682378.21000000,1552089599999,14863038.67488800,43305,18812707.95000000,5982813.07744600,0
2019-03-09,0.28730000,0.29560000,0.26750000,0.26780000,37817821.70000000,1552175999999,10639010.15626300,32068,16272362.67000000,4581226.65484400,0
2019-03-10,0.26780000,0.26790000,0.23800000,0.25500000,42782586.81000000,1552262399999,10788178.05563100,35875,19855065.35000000,5007144.21933500,0
2019-03-11,0.25480000,0.27680000,0.21380000,0.21730000,42628057.43000000,1552348799999,10418188.60454300,34997,19655916.03000000,4804517.05481100,0
2019-03-12,0.21730000,0.24140000,0.20870000,0.22020000,34036963.20000000,1552435199999,7620178.75895200,23287,14978463.52000000,3358771.34767100,0
2019-03-13,0.22060000,0.25830000,0.22060000,0.24560000,49772747.64000000,1552521599999,11923680.43141000,37274,23399922.86000000,5603335.91261100,0
2019-03-14,0.24540000,0.26800000,0.22400000,0.22930000,57242839.99000000,1552607999999,13832030.83485800,39249,30074912.81000000,7236095.67888400,0
2019-03-15,0.22950000,0.24150000,0.22950000,0.23230000,19695949.18000000,1552694399999,4638241.99477500,21217,9450081.03000000,2226594.32326000,0
