openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,7.42800000,7.70900000,7.25400000,7.62000000,1580294.69900000,1625356799999,11909609.38702400,27935,792932.18500000,5983430.20798600,0
2021-07-04,7.61700000,8.23300000,7.36700000,7.93400000,3195849.50400000,1625443199999,25261527.53905700,58581,1531551.01700000,12122993.99246700,0
2021-07-05,7.93300000,8.24000000,7.21900000,8.07800000,4304821.57700000,1625529599999,33185524.63785200,70467,2175964.55300000,16744790.91563700,0
2021-07-06,8.07800000,9.51500000,8.06100000,8.98100000,12571321.17300000,1625615999999,111697921.63462000,188447,5703165.05300000,50746103.51559700,0
2021-07-07,8.98200000,9.72600000,8.74500000,8.77800000,6271550.07000000,1625702399999,57928540.86186300,109087,3155124.74900000,29158307.17416600,0
2021-07-08,8.77600000,8.79400000,7.80300000,7.89300000,4897829.81600000,1625788799999,40440189.87042800,75836,2539716.79500000,20950108.59738600,0
2021-07-09,7.89900000,8.60000000,7.61900000,8.40900000,4013959.34500000,1625875199999,32768910.88764300,69544,2039351.84600000,16671737.81826200,0
2021-07-10,8.41200000,8.61000000,7.83300000,7.99000000,2681104.87200000,1625961599999,21817664.02464300,43346,1449421.79700000,11781517.34266000,0
2021-07-11,7.98800000,8.40000000,7.82000000,8.15000000,2822296.40900000,1626047999999,23038022.20468500,41338,1545379.82200000,12614376.47718700,0
2021-07-12,8.15500000,8.27600000,7.42800000,7.63500000,2877956.53900000,1626134399999,22777226.86687200,46133,1456614.92800000,11563601.31211600,0
2021-07-13,7.63500000,7.67300000,6.92100000,7.13500000,3209371.98400000,1626220799999,23412965.17739300,48133,1665167.97700000,12144514.33848700,0
