openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,22707.02000000,23450.00000000,21519.26000000,21845.15000000,1057.84829200,1609545599999,23628821.31612225,45850,497.03020400,11113072.70097748,0
2021-01-02,21870.70000000,22339.00000000,21261.77000000,21477.83000000,1340.29405900,1609631999999,29187519.52276468,62258,633.54651700,13802522.82571504,0
2021-01-03,21489.56000000,24989.00000000,20382.88000000,23879.16000000,3595.00237000,1609718399999,81737305.86453293,144816,1828.05067100,41648345.69405663,0
2021-01-04,23883.05000000,26750.00000000,22000.00000000,23387.84000000,3555.01314800,1609804799999,86108244.82572120,164868,1727.91602600,41855512.11530558,0
2021-01-05,23395.09000000,24956.40000000,22050.00000000,23731.87000000,2151.37634000,1609891199999,50401504.99536321,95580,1018.25801800,23898131.20449015,0
2021-01-06,23725.97000000,25550.00000000,22565.97000000,24742.87000000,1951.42227800,1609977599999,46807385.16325573,88717,977.14993300,23417697.59050381,0
2021-01-07,24798.10000000,37185.00000000,24086.31000000,33057.95000000,8857.59764100,1610063999999,281807985.36785313,391365,4600.71732900,146499311.48660730,0
2021-01-08,33077.50000000,38557.10000000,24513.00000000,34908.59000000,7858.95303400,1610150399999,259509552.11329206,392507,3942.68161000,130389441.43648773,0
2021-01-09,34908.60000000,39939.23000000,33504.96000000,35735.60000000,4870.79847300,1610236799999,180883968.52981814,253134,2409.06690100,89524270.10426588,0
2021-01-10,35735.61000000,38228.53000000,31053.06000000,33982.73000000,3454.99973100,1610323199999,120948054.33914963,182135,1697.71712200,59669540.62685921,0
2021-01-11,33966.46000000,34050.86000000,25250.00000000,30102.88000000,5926.92066700,1610409599999,173732234.22263435,282851,2872.51458100,84223320.72165931,0
2021-01-12,30102.89000000,32373.00000000,28108.00000000,29743.08000000,3419.76496600,1610495999999,103889918.25872840,153419,1703.75427900,51818562.59189880,0
2021-01-13,29758.73000000,33887.59000000,28208.58000000,33599.65000000,3511.82368100,1610582399999,110322529.69221664,165399,1747.41849600,54975028.02172162,0
2021-01-14,33576.09000000,34260.00000000,31180.00000000,32924.52000000,2436.45312400,1610668799999,80132582.67424214,129501,1201.58376400,39579043.41393825,0
2021-01-15,32920.08000000,33668.36000000,28445.56000000,30205.26000000,2630.93018700,1610755199999,82346100.26031293,146551,1265.38445300,39661921.15183839,0
