openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,1.39470000,1.44440000,1.35790000,1.40450000,197443853.76000000,1625356799999,277572501.53661700,641233,99937176.60000000,140529268.35010700,0
2021-07-04,1.40450000,1.49550000,1.38150000,1.46150000,185325977.32000000,1625443199999,267332413.15222200,469893,96162414.74000000,138752930.94992900,0
2021-07-05,1.46150000,1.46160000,1.37640000,1.40390000,210256310.91000000,1625529599999,297312194.31989900,433806,99893234.21000000,141272913.93320800,0
2021-07-06,1.40390000,1.45780000,1.38880000,1.41570000,173402604.28000000,1625615999999,246828693.18517700,474377,87772673.63000000,125049127.29688500,0
2021-07-07,1.41560000,1.44160000,1.40000000,1.40400000,125167776.95000000,1625702399999,178159850.13474400,254242,61619040.23000000,87732586.60876000,0
2021-07-08,1.40400000,1.40650000,1.31940000,1.32700000,175680408.72000000,1625788799999,239803654.94029700,348315,81961713.69000000,111878211.42433100,0
2021-07-09,1.32680000,1.37460000,1.28590000,1.35040000,160293985.20000000,1625875199999,213730318.84310400,375438,77955523.81000000,104035323.61973900,0
2021-07-10,1.35040000,1.36600000,1.31580000,1.33560000,93476664.31000000,1625961599999,124946490.52755100,242605,45093353.50000000,60263950.94285900,0
2021-07-11,1.33560000,1.36690000,1.32310000,1.34850000,71704260.26000000,1626047999999,96252011.61656400,172388,35480763.74000000,47641909.96929800,0
2021-07-12,1.34850000,1.37360000,1.29160000,1.31260000,112067630.51000000,1626134399999,149660876.22463100,238866,54050561.05000000,72233306.23170400,0
2021-07-13,1.31260000,1.32160000,1.25000000,1.26500000,125015668.98000000,1626220799999,160715456.02004100,248079,60203014.91000000,77402597.61243300,0
