openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-09-25,0.03500000,0.03952000,0.03231000,0.03888000,966136.90000000,1569455999999,35380.15300000,415,370217.30000000,13570.03622200,0
2019-09-26,0.03933000,0.04130000,0.03382000,0.03725000,2567310.70000000,1569542399999,95004.44629800,991,843425.20000000,31635.90054800,0
2019-09-27,0.03732000,0.04086000,0.03604000,0.03871000,1856005.50000000,1569628799999,71396.98657700,835,994585.90000000,38247.30388100,0
2019-09-28,0.03871000,0.04072000,0.03609000,0.03876000,1065323.80000000,1569715199999,40719.91297600,732,220525.20000000,8501.72608300,0
2019-09-29,0.03876000,0.04330000,0.03743000,0.04104000,3602292.80000000,1569801599999,146155.44341300,2163,1962123.30000000,79815.70142800,0
2019-09-30,0.04104000,0.04162000,0.03539000,0.03944000,4934527.70000000,1569887999999,188903.15897100,1901,1689647.30000000,64489.82037000,0
2019-10-01,0.03946000,0.04300000,0.03803000,0.04075000,2376786.50000000,1569974399999,95837.69235800,1715,1283868.50000000,52168.07954000,0
2019-10-02,0.04076000,0.04329000,0.04060000,0.04139000,1811674.60000000,1570060799999,75623.16853600,1191,900205.90000000,37640.78154500,0
2019-10-03,0.04168000,0.04263000,0.03850000,0.04009000,1658892.90000000,1570147199999,66611.44787200,872,647403.40000000,26164.77755800,0
2019-10-04,0.04009000,0.04270000,0.03855000,0.04150000,1675701.10000000,1570233599999,68256.11184300,1254,551398.90000000,22535.92604400,0
2019-10-05,0.04151000,0.04450000,0.04034000,0.04351000,2382986.40000000,1570319999999,101285.56771900,1815,1100058.90000000,46771.95255300,0
2019-10-06,0.04351000,0.04577000,0.04220000,0.04277000,2025019.60000000,1570406399999,88762.24182200,2487,968905.90000000,42489.58854100,0
2019-10-07,0.04277000,0.04710000,0.04050000,0.04472000,2362863.80000000,1570492799999,102522.72019100,2136,1173653.20000000,51012.27804100,0
2019-10-08,0.04484000,0.05193000,0.04484000,0.05025000,5130138.20000000,1570579199999,246182.39215400,3364,1956459.60000000,93732.66324700,0
2019-10-09,0.05037000,0.06396000,0.04890000,0.06277000,9023812.00000000,1570665599999,497498.06605100,6324,3616429.70000000,199468.65737600,0
2019-10-10,0.06268000,0.07000000,0.05636000,0.05892000,21095947.60000000,1570751999999,1315483.44450800,10372,8784320.10000000,545329.04248800,0
2019-10-11,0.05912000,0.06500000,0.05506000,0.05879000,10163364.50000000,1570838399999,604543.85935100,6973,4110200.10000000,244555.19049400,0
2019-10-12,0.05877000,0.06245000,0.05585000,0.06163000,4677884.50000000,1570924799999,274989.04747600,3154,2275728.50000000,134277.31560100,0
2019-10-13,0.06177000,0.06600000,0.05783000,0.06047000,6603266.80000000,1571011199999,403931.08415200,3070,2351818.10000000,144746.61216900,0
2019-10-14,0.06004000,0.06923000,0.06004000,0.06585000,5854373.60000000,1571097599999,380434.26894100,3327,2433768.00000000,157950.12267000,0
2019-10-15,0.06585000,0.06689000,0.06017000,0.06285000,4403369.90000000,1571183999999,277938.33126500,2317,2295812.20000000,145096.67198400,0
2019-10-16,0.06231000,0.06232000,0.05026000,0.05702000,11508613.50000000,1571270399999,629109.93529000,3900,6615367.60000000,359741.22702700,0
2019-10-17,0.05701000,0.06600000,0.05400000,0.05696000,4609338.30000000,1571356799999,263790.49866300,2535,2115023.70000000,122133.84975600,0
2019-10-18,0.05642000,0.05733000,0.05176000,0.05362000,2160102.60000000,1571443199999,116617.16837400,1404,825677.60000000,44748.63030800,0
2019-10-19,0.05387000,0.05501000,0.05187000,0.05443000,1593177.60000000,1571529599999,84835.07776000,1439,752796.60000000,40213.21350800,0
2019-10-20,0.05430000,0.05940000,0.05143000,0.05441000,3566980.70000000,1571615999999,195087.79630900,1848,1438488.80000000,78601.55421000,0
2019-10-21,0.05441000,0.05689000,0.05397000,0.05497000,2011692.50000000,1571702399999,112125.51071400,1421,1102485.90000000,61577.15488600,0
2019-10-22,0.05477000,0.05990000,0.05448000,0.05726000,3274783.30000000,1571788799999,189283.38893900,1730,1651193.70000000,95648.95946600,0
2019-10-23,0.05699000,0.05739000,0.04865000,0.05143000,4539348.70000000,1571875199999,237639.51908100,1890,2173335.20000000,114101.57417000,0
2019-10-24,0.05163000,0.05670000,0.05000000,0.05275000,2687689.10000000,1571961599999,140712.98156200,1501,1108278.70000000,58038.80788000,0
2019-10-25,0.05274000,0.05827000,0.05196000,0.05802000,3937053.40000000,1572047999999,217458.56233700,2339,1958356.80000000,107611.64800200,0
2019-10-26,0.05827000,0.06043000,0.04881000,0.05100000,9956609.80000000,1572134399999,529157.42797400,4219,4522679.50000000,238544.66158600,0
2019-10-27,0.05101000,0.05350000,0.04773000,0.05169000,7702756.30000000,1572220799999,393354.47962800,3131,3179364.00000000,162905.24796200,0
2019-10-28,0.05169000,0.05653000,0.04999000,0.05180000,5863541.40000000,1572307199999,311293.41803900,2727,2481805.60000000,133382.70554000,0
2019-10-29,0.05172000,0.05321000,0.05000000,0.05073000,2341226.40000000,1572393599999,119917.81960300,1306,990760.70000000,51134.29639400,0
2019-10-30,0.05073000,0.05148000,0.04860000,0.04940000,1551474.90000000,1572479999999,77310.80861800,878,561936.10000000,27979.52984300,0
2019-10-31,0.04940000,0.05133000,0.04850000,0.04982000,1635623.60000000,1572566399999,81118.54044200,1085,771441.60000000,38375.34719200,0
2019-11-01,0.04998000,0.05398000,0.04923000,0.05252000,1502633.50000000,1572652799999,78167.56025900,1086,746375.20000000,38902.90882100,0
2019-11-02,0.05272000,0.05620000,0.05236000,0.05448000,2328403.00000000,1572739199999,126639.11235600,1741,1145716.00000000,62447.73115800,0
2019-11-03,0.05448000,0.05448000,0.05210000,0.05366000,1053164.80000000,1572825599999,55898.26704900,888,371061.10000000,19793.94193600,0
2019-11-04,0.05325000,0.05325000,0.05052000,0.05110000,2740439.50000000,1572911999999,141265.63663200,1275,978312.50000000,50596.89723700,0
2019-11-05,0.05110000,0.05470000,0.05053000,0.05291000,2546527.30000000,1572998399999,132616.97962900,1389,1084984.60000000,56761.40015500,0
2019-11-06,0.05291000,0.06438000,0.05180000,0.06038000,12560422.40000000,1573084799999,739171.28400800,5528,5868114.50000000,345581.70059800,0
2019-11-07,0.06014000,0.06087000,0.05600000,0.05753000,4053574.60000000,1573171199999,234650.35150500,2504,1967415.60000000,113822.22335000,0
2019-11-08,0.05755000,0.05822000,0.05241000,0.05449000,3465486.80000000,1573257599999,192329.96952500,2129,1679554.60000000,93170.38769900,0
2019-11-09,0.05441000,0.05970000,0.05381000,0.05704000,2478902.70000000,1573343999999,141510.85647000,2076,1046155.10000000,59754.41175800,0
2019-11-10,0.05706000,0.05893000,0.05300000,0.05594000,9730211.60000000,1573430399999,553829.52174800,2736,6505181.60000000,371473.38229100,0
2019-11-11,0.05587000,0.05670000,0.05520000,0.05563000,2963873.50000000,1573516799999,164325.38115200,958,669025.20000000,37373.56782600,0
2019-11-12,0.05566000,0.06087000,0.05560000,0.05761000,6553360.30000000,1573603199999,382351.53056900,3103,3028639.40000000,177047.53752600,0
2019-11-13,0.05780000,0.05949000,0.05600000,0.05893000,2968922.80000000,1573689599999,170504.60797700,1601,1097680.70000000,62908.32681300,0
2019-11-14,0.05928000,0.06180000,0.05577000,0.06136000,3958718.90000000,1573775999999,233818.10496900,2090,2374210.20000000,141297.39242600,0
2019-11-15,0.06156000,0.06168000,0.05616000,0.05713000,4583579.00000000,1573862399999,269055.57781300,2441,2073090.90000000,121972.84902900,0
2019-11-16,0.05708000,0.05910000,0.05653000,0.05737000,1317459.50000000,1573948799999,75838.56308700,1095,685098.50000000,39549.07938300,0
2019-11-17,0.05762000,0.05791000,0.05520000,0.05591000,6142938.80000000,1574035199999,342558.03753400,1575,1180297.30000000,66114.43670100,0
2019-11-18,0.05591000,0.05607000,0.05116000,0.05124000,3580276.50000000,1574121599999,191986.36481400,1405,1426535.20000000,76522.38406700,0
2019-11-19,0.05115000,0.05433000,0.04825000,0.05207000,3166593.80000000,1574207999999,162779.87599800,1289,1016354.70000000,52298.03215700,0
2019-11-20,0.05200000,0.06200000,0.04890000,0.04955000,2925884.20000000,1574294399999,149182.17063900,1114,1536130.40000000,80000.47555200,0
2019-11-21,0.04930000,0.05099000,0.04601000,0.04901000,2793871.30000000,1574380799999,135061.69987200,1324,1305792.30000000,63170.25170800,0
2019-11-22,0.04880000,0.05023000,0.04171000,0.04510000,2240040.30000000,1574467199999,102000.52296300,1096,838957.30000000,38233.51374800,0
2019-11-23,0.04527000,0.04716000,0.04442000,0.04700000,1219822.60000000,1574553599999,55362.33279100,509,402131.00000000,18367.41087000,0
2019-11-24,0.04700000,0.04700000,0.04217000,0.04217000,1456065.00000000,1574639999999,64703.93802400,659,805302.00000000,35745.01178400,0
2019-11-25,0.04208000,0.04398000,0.03715000,0.03944000,7203842.30000000,1574726399999,283631.07362600,2349,3352028.70000000,132583.85741400,0
2019-11-26,0.03949000,0.04200000,0.03861000,0.04054000,3788586.20000000,1574812799999,152050.45718600,1162,1869714.00000000,75048.09484400,0
