openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.01379000,0.01550000,0.01375000,0.01496000,491078226.70000000,1577923199999,7311407.72866000,17742,242315468.50000000,3603598.99746800,0
2020-01-02,0.01498000,0.01578000,0.01428000,0.01467000,633705645.20000000,1578009599999,9583535.68849100,23478,308291687.10000000,4669770.19298400,0
2020-01-03,0.01466000,0.01543000,0.01417000,0.01512000,381462323.70000000,1578095999999,5710504.36672200,16134,183264981.40000000,2746265.62565400,0
2020-01-04,0.01513000,0.01549000,0.01473000,0.01484000,230291045.90000000,1578182399999,3475453.31344300,10170,105168088.40000000,1589870.56996900,0
2020-01-05,0.01482000,0.01516000,0.01464000,0.01483000,185917300.10000000,1578268799999,2779375.44260900,8522,74006013.90000000,1107409.76682100,0
2020-01-06,0.01482000,0.01595000,0.01476000,0.01554000,398548143.90000000,1578355199999,6145236.66324000,16309,200595531.60000000,3091417.19804100,0
2020-01-07,0.01556000,0.01569000,0.01476000,0.01509000,372258630.10000000,1578441599999,5678525.81112600,16809,179006609.80000000,2735882.99857800,0
2020-01-08,0.01508000,0.01532000,0.01469000,0.01499000,333818052.20000000,1578527999999,5015420.28351200,14394,143157178.40000000,2153719.55854900,0
2020-01-09,0.01500000,0.01514000,0.01442000,0.01459000,179884184.10000000,1578614399999,2653793.00633200,9356,73881570.90000000,1091249.74103700,0
2020-01-10,0.01459000,0.01497000,0.01423000,0.01486000,211672984.30000000,1578700799999,3090979.99358500,10637,107982555.60000000,1578573.67107700,0
2020-01-11,0.01486000,0.01510000,0.01471000,0.01479000,178764052.80000000,1578787199999,2661535.45808300,8076,90973633.60000000,1356111.72194000,0
2020-01-12,0.01478000,0.01520000,0.01466000,0.01496000,147803317.80000000,1578873599999,2217304.27740200,6612,67537887.60000000,1013679.00189000,0
2020-01-13,0.01497000,0.01565000,0.01476000,0.01548000,227352720.20000000,1578959999999,3457370.87538000,9096,120159071.60000000,1828442.31109400,0
2020-01-14,0.01548000,0.01605000,0.01520000,0.01564000,508533400.10000000,1579046399999,7938141.54474100,20589,269808458.60000000,4216641.77280000,0
2020-01-15,0.01563000,0.01704000,0.01546000,0.01639000,454172196.70000000,1579132799999,7354866.39172400,18330,213567678.70000000,3461139.07715800,0
