openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,0.35623000,0.39215000,0.34863000,0.38696000,18398053.00000000,1625356799999,6915707.80835600,22191,8981809.50000000,3373599.44116900,0
2021-07-04,0.38717000,0.39583000,0.37121000,0.38275000,8367808.50000000,1625443199999,3215566.97888600,16336,4281821.70000000,1649075.14602100,0
2021-07-05,0.38200000,0.38200000,0.35492000,0.37011000,7864012.90000000,1625529599999,2910722.27122500,15021,3981488.10000000,1475019.64504100,0
2021-07-06,0.37011000,0.41317000,0.36936000,0.38918000,21377414.40000000,1625615999999,8479505.31311800,32156,9735273.80000000,3865634.64221700,0
2021-07-07,0.38946000,0.42000000,0.38272000,0.39611000,13864339.80000000,1625702399999,5632590.28121100,22964,6671048.70000000,2710712.91945100,0
2021-07-08,0.39597000,0.39713000,0.35124000,0.36071000,10969948.20000000,1625788799999,4081139.11807700,19385,5619582.50000000,2096100.14094300,0
2021-07-09,0.36079000,0.37180000,0.34316000,0.36688000,6125493.30000000,1625875199999,2199758.47737600,11350,3129233.30000000,1122490.00490200,0
2021-07-10,0.36652000,0.37390000,0.35368000,0.36750000,5510189.80000000,1625961599999,2002357.29992300,9795,2789602.10000000,1014148.67206200,0
2021-07-11,0.36758000,0.37782000,0.36031000,0.36972000,4573200.40000000,1626047999999,1693024.95995900,8795,1981265.80000000,734049.80114900,0
2021-07-12,0.36972000,0.40988000,0.34755000,0.35846000,15852920.00000000,1626134399999,5766800.20449700,22541,8382554.90000000,3049270.55050500,0
2021-07-13,0.35874000,0.35874000,0.32424000,0.33595000,10371257.60000000,1626220799999,3545006.52856700,15375,5105415.40000000,1747577.79141100,0
