openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2018-01-01,74.85400000,80.00000000,71.05000000,78.29900000,81411.84600000,1514851199999,6134136.41120300,11129,50901.67700000,3853451.40867200,0
2018-01-02,78.25500000,96.99700000,78.24600000,89.69600000,200642.88700000,1514937599999,17534972.07026100,27808,112934.66800000,9831537.09404400,0
2018-01-03,89.60000000,104.88500000,85.30000000,103.50500000,157777.60800000,1515023999999,14650169.13374600,26245,98702.93200000,9173816.03399500,0
2018-01-04,103.50600000,108.88000000,94.50000000,97.66900000,112336.60100000,1515110399999,11278997.50265800,22000,56192.50200000,5661470.43455100,0
2018-01-05,97.66900000,106.99700000,88.00000000,95.13400000,136754.80200000,1515196799999,13318535.01904500,22618,61601.29900000,6053180.21909600,0
2018-01-06,95.13500000,102.86900000,90.39200000,100.49100000,67541.11900000,1515283199999,6577322.75714800,12657,37410.45600000,3655495.85229700,0
2018-01-07,100.09200000,109.00000000,97.00000000,103.09600000,51435.25500000,1515369599999,5320430.62708400,9847,24749.11600000,2574961.90349800,0
2018-01-08,102.59900000,108.89900000,82.50000000,101.36100000,96541.84700000,1515455999999,9413613.00314900,15885,45906.52500000,4506571.75630600,0
2018-01-09,101.26200000,131.00000000,100.87900000,126.70000000,163943.22700000,1515542399999,19437483.38616900,25481,92295.05600000,10912213.58737400,0
2018-01-10,126.91100000,127.88600000,106.33100000,122.23900000,217513.90700000,1515628799999,25937804.82037700,26260,97876.69800000,11651926.45028100,0
2018-01-11,122.87100000,125.00000000,91.10000000,107.70100000,172426.94000000,1515715199999,18824489.16383300,24462,80142.82900000,8812399.61884800,0
2018-01-12,107.70100000,126.09900000,101.49000000,123.11100000,84911.31600000,1515801599999,10006065.03372000,17125,44476.69500000,5241920.58624300,0
2018-01-13,123.11100000,149.98000000,119.00000000,139.77700000,114714.28000000,1515887999999,15536376.53896500,21525,59997.31700000,8129802.03886600,0
2018-01-14,139.01200000,186.00000000,132.00000000,170.00000000,241962.31100000,1515974399999,36340525.25637900,43338,140349.36100000,21225901.12794300,0
2018-01-15,170.00000000,198.60000000,143.39000000,189.38200000,404036.92200000,1516060799999,69455526.98486500,78879,219133.26700000,37922519.19628200,0
2018-01-16,189.38200000,190.70000000,88.88800000,137.50200000,1191407.18500000,1516147199999,169770805.17985200,142205,555993.41500000,79249066.33304700,0
2018-01-17,137.50200000,156.19000000,91.34000000,142.00000000,1578232.54900000,1516233599999,192840988.81643800,173316,788966.57200000,96915417.87698000,0
2018-01-18,142.00000000,159.22300000,127.00000000,139.50100000,780008.36600000,1516319999999,112484258.12105100,113672,382906.77600000,55369952.66102800,0
2018-01-19,138.65700000,148.25000000,126.31000000,139.52300000,420299.15200000,1516406399999,58568689.59156700,65026,209706.19300000,29310230.79342300,0
2018-01-20,139.52300000,157.26000000,137.57900000,149.99900000,319117.75600000,1516492799999,46813710.64704300,57277,160154.10500000,23547436.65251600,0
2018-01-21,150.28700000,151.00000000,124.00000000,132.58900000,301735.92500000,1516579199999,40967758.82006500,57126,135492.60200000,18379615.79894800,0
2018-01-22,132.89900000,139.00000000,110.85000000,123.31400000,315449.80800000,1516665599999,39151978.42368100,57663,150350.93100000,18664476.93112100,0
