openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,3.18590000,3.86000000,3.01780000,3.64970000,3817118.74000000,1609545599999,13320352.51523900,70279,2050029.52000000,7147803.24453300,0
2021-01-02,3.65440000,3.93900000,3.28510000,3.49560000,1768205.15000000,1609631999999,6320501.64306500,33883,888531.89000000,3168661.82938200,0
2021-01-03,3.50050000,3.83000000,3.39160000,3.46910000,989465.26000000,1609718399999,3561844.03736200,23131,500701.58000000,1804771.08428400,0
2021-01-04,3.47700000,3.83000000,3.22830000,3.59990000,1242545.27000000,1609804799999,4375481.17398600,27560,662167.67000000,2338914.41671300,0
2021-01-05,3.59990000,4.35560000,3.47030000,4.25010000,2403396.82000000,1609891199999,9663679.90445100,51826,1219410.53000000,4894284.23329500,0
2021-01-06,4.25020000,4.97730000,4.13610000,4.57880000,2925158.25000000,1609977599999,13394273.80601700,59158,1558815.17000000,7133637.15827300,0
2021-01-07,4.58030000,4.82050000,4.18270000,4.47070000,1471492.75000000,1610063999999,6716608.54905900,37538,722760.31000000,3310245.50662400,0
2021-01-08,4.47280000,5.90000000,4.00000000,5.70000000,3037659.66000000,1610150399999,15644301.38181200,62970,1596143.14000000,8232276.77326400,0
2021-01-09,5.69990000,7.48700000,5.57610000,7.18770000,4060100.24000000,1610236799999,26852840.18414100,99912,2283782.49000000,15088168.75648200,0
2021-01-10,7.21150000,7.49690000,6.15000000,6.54160000,1865913.15000000,1610323199999,12731233.06348200,56837,944368.42000000,6447537.98595600,0
2021-01-11,6.54100000,7.00000000,5.72000000,6.47130000,2065125.52000000,1610409599999,12868656.30174700,48087,1034090.23000000,6473037.15265800,0
2021-01-12,6.46230000,8.23560000,6.41980000,7.72000000,3138438.02000000,1610495999999,23895551.54681900,73633,1678610.39000000,12759412.64631300,0
2021-01-13,7.72540000,8.50000000,7.13560000,8.46950000,1712008.71000000,1610582399999,13278110.42544300,50326,903958.69000000,7039475.87338500,0
2021-01-14,8.46930000,9.60040000,8.21000000,9.31770000,2550051.08000000,1610668799999,23016359.06724200,77752,1297926.72000000,11723869.67993800,0
2021-01-15,9.31920000,9.89000000,8.57000000,9.37940000,1991192.96000000,1610755199999,18532898.36309300,59886,963079.79000000,8961755.31397700,0
2021-01-16,9.37950000,13.49910000,9.16290000,12.84210000,3898717.61000000,1610841599999,46191726.75562500,125110,2120071.03000000,25047952.17585400,0
2021-01-17,12.82220000,14.69000000,12.32310000,13.17460000,3568856.68000000,1610927999999,47561869.48093300,131618,1834429.18000000,24485846.74834900,0
2021-01-18,13.17480000,13.85800000,12.57370000,12.70350000,1317372.42000000,1611014399999,17372363.79810000,57946,643543.70000000,8502271.42169300,0
2021-01-19,12.68250000,14.00000000,11.34330000,11.73670000,1846921.90000000,1611100799999,22865911.29878100,74209,892663.76000000,11104031.58771800,0
2021-01-20,11.73460000,13.07650000,11.03000000,12.37680000,1515429.53000000,1611187199999,18387717.90791600,57307,735998.24000000,8949654.66204600,0
2021-01-21,12.37680000,13.01470000,11.06590000,11.32250000,1710782.31000000,1611273599999,20679197.77660200,61349,878853.78000000,10641633.87340300,0
2021-01-22,11.33290000,13.38990000,10.67300000,12.70970000,2250602.42000000,1611359999999,27350603.58519400,83743,1178908.87000000,14366200.15743300,0
2021-01-23,12.71530000,13.48000000,12.50590000,12.86690000,1224349.08000000,1611446399999,15877090.57172300,55714,638505.71000000,8290574.27109300,0
2021-01-24,12.89140000,13.17250000,12.20000000,12.48010000,907179.12000000,1611532799999,11543137.09072100,36740,439336.09000000,5589172.14649300,0
2021-01-25,12.48010000,12.95000000,12.05980000,12.18160000,613873.67000000,1611619199999,7718176.26232500,29776,309492.60000000,3902705.69977800,0
2021-01-26,12.18160000,12.73330000,11.38040000,12.20880000,873414.18000000,1611705599999,10551226.82174300,38305,447967.75000000,5417760.28939500,0
2021-01-27,12.17800000,12.21500000,10.77000000,11.15800000,740335.46000000,1611791999999,8456320.86245100,40059,346256.01000000,3958374.71743400,0
2021-01-28,11.13790000,12.75240000,10.80000000,11.96150000,1091962.84000000,1611878399999,13283239.24078400,51411,530818.89000000,6444238.08712900,0
2021-01-29,11.95960000,12.67570000,11.31450000,11.61580000,1470197.45000000,1611964799999,17407967.39137200,63114,773950.28000000,9158670.61473600,0
2021-01-30,11.61580000,12.65000000,11.29300000,12.04330000,1122825.05000000,1612051199999,13368057.50110100,48377,551628.18000000,6568312.26229700,0
2021-01-31,12.01250000,15.37280000,11.83000000,13.47040000,5017946.71000000,1612137599999,67959449.92963500,163369,2729829.75000000,36985611.84119400,0
2021-02-01,13.47040000,13.64080000,12.57410000,13.21530000,1820891.90000000,1612223999999,23742473.71999500,62456,920980.83000000,12039310.97685300,0
2021-02-02,13.21050000,13.72500000,12.76500000,13.47030000,748745.41000000,1612310399999,9847127.11012700,30074,368051.27000000,4848253.85149500,0
2021-02-03,13.47000000,14.94090000,13.18140000,14.84000000,1267446.12000000,1612396799999,17830836.17423500,49972,636006.98000000,8964397.79323800,0
2021-02-04,14.84000000,15.87950000,13.79780000,15.26970000,1649348.48000000,1612483199999,24697727.37414200,67281,848257.37000000,12729494.54334600,0
2021-02-05,15.27380000,18.03210000,15.12060000,17.89730000,1654441.43000000,1612569599999,27800463.32470600,68904,911720.85000000,15340955.44836000,0
2021-02-06,17.89710000,18.62280000,15.80000000,18.12160000,1547693.33000000,1612655999999,26968310.68858400,83787,763242.15000000,13330737.03614200,0
2021-02-07,18.12320000,24.42680000,17.88020000,23.70500000,4884650.65000000,1612742399999,105018387.33370900,233259,2558829.93000000,54984331.76478600,0
2021-02-08,23.73740000,33.81670000,23.55000000,30.05600000,5774862.08000000,1612828799999,168277152.42364300,318147,3023553.29000000,87976802.36819800,0
2021-02-09,30.05640000,33.00000000,27.47690000,31.91940000,2664482.65000000,1612915199999,80005562.71964300,147921,1345994.58000000,40499846.45865900,0
2021-02-10,31.84870000,60.30350000,31.34080000,54.68610000,9715755.01000000,1613001599999,472308716.50087400,656159,5099925.13000000,247786913.30850500,0
2021-02-11,54.68720000,56.49980000,41.67280000,46.96730000,4310924.37000000,1613087999999,209524738.66764400,364231,2078173.80000000,101060135.47217500,0
2021-02-12,46.97260000,54.47750000,43.50000000,48.29780000,3209807.22000000,1613174399999,157898795.67838100,259664,1601713.64000000,78889136.07738000,0
2021-02-13,48.29610000,51.90000000,43.40140000,44.08320000,1890974.72000000,1613260799999,88751004.95806000,168992,914680.69000000,42996203.01280200,0
2021-02-14,44.06910000,45.75000000,38.37240000,39.17110000,2829524.14000000,1613347199999,118907734.08572100,238354,1393200.87000000,58565704.86552700,0
2021-02-15,39.17000000,44.98000000,33.50000000,38.30900000,3933303.20000000,1613433599999,152184241.31997900,318181,2025390.29000000,78559141.84656000,0
2021-02-16,38.33620000,40.00000000,35.14170000,36.54020000,2556745.82000000,1613519999999,95755859.45082000,200167,1348219.69000000,50574265.23651600,0
2021-02-17,36.54020000,42.12990000,34.13860000,37.30030000,3076680.22000000,1613606399999,115394864.04463200,225075,1596723.03000000,59932284.83518400,0
2021-02-18,37.30460000,44.49070000,36.19000000,40.96560000,3097214.68000000,1613692799999,128006105.53933400,239426,1620033.36000000,66917893.75099900,0
2021-02-19,41.02300000,41.27540000,37.50000000,38.72740000,2047933.74000000,1613779199999,80331238.93135100,132298,1001146.83000000,39288778.34730100,0
2021-02-20,38.72640000,42.84630000,31.93760000,35.99850000,3400687.05000000,1613865599999,131944005.24296000,227659,1665713.96000000,64828984.73680600,0
2021-02-21,35.95530000,38.00370000,34.79060000,36.18550000,1516510.61000000,1613951999999,55466645.90333400,113209,773764.84000000,28315741.45674400,0
2021-02-22,36.19320000,36.29410000,25.47000000,32.15020000,2970210.71000000,1614038399999,95725194.54965700,186467,1418298.25000000,45801605.89444100,0
2021-02-23,32.15040000,32.41080000,22.51000000,27.59240000,3657984.88000000,1614124799999,99042615.36109600,189462,1798858.79000000,48818209.35429800,0
