openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-07-01,0.03150000,0.03800000,0.02600000,0.02797000,14645034.90000000,1562025599999,433566.43470600,2300,4365175.70000000,127852.42443400,0
2019-07-02,0.02797000,0.02862000,0.02469000,0.02615000,9453040.00000000,1562111999999,246296.86743600,2185,4363899.50000000,113827.14345800,0
2019-07-03,0.02612000,0.02875000,0.02549000,0.02597000,5951143.00000000,1562198399999,159162.61031600,1423,2023624.40000000,54151.22519300,0
2019-07-04,0.02590000,0.02623000,0.02403000,0.02417000,5080951.30000000,1562284799999,127174.06761600,1332,1787194.50000000,44948.26272100,0
2019-07-05,0.02456000,0.02720000,0.02350000,0.02446000,6012946.20000000,1562371199999,150095.87005100,1597,1877051.40000000,46976.33251600,0
2019-07-06,0.02447000,0.02500000,0.02387000,0.02457000,3143111.80000000,1562457599999,76870.35521300,824,830474.50000000,20386.73884300,0
2019-07-07,0.02434000,0.02700000,0.02427000,0.02550000,3753741.20000000,1562543999999,95619.63818300,905,1241345.00000000,31663.82646100,0
2019-07-08,0.02550000,0.03080000,0.02537000,0.02870000,15877395.70000000,1562630399999,450438.38449000,3963,6835605.20000000,195180.45250200,0
2019-07-09,0.02871000,0.02917000,0.02463000,0.02567000,8842982.20000000,1562716799999,233780.93792800,2131,3433990.60000000,90948.08832400,0
2019-07-10,0.02577000,0.02612000,0.02200000,0.02274000,7566109.70000000,1562803199999,179681.70959900,1394,1760713.60000000,41381.34119200,0
2019-07-11,0.02274000,0.02285000,0.01995000,0.02015000,2643467.50000000,1562889599999,55361.05347300,751,891798.50000000,18665.61547500,0
2019-07-12,0.02000000,0.02400000,0.01980000,0.02182000,6722674.70000000,1562975999999,149006.57388500,1248,2378854.20000000,52390.60088100,0
2019-07-13,0.02181000,0.02300000,0.02033000,0.02147000,3958335.90000000,1563062399999,86088.78828000,1234,1539750.10000000,33677.30324000,0
2019-07-14,0.02158000,0.02178000,0.01873000,0.01925000,2308221.60000000,1563148799999,45990.98485300,769,853271.50000000,17149.14371200,0
2019-07-15,0.01884000,0.01951000,0.01701000,0.01940000,4553658.20000000,1563235199999,82748.75378100,976,1407595.10000000,25856.69253500,0
2019-07-16,0.01939000,0.01960000,0.01499000,0.01563000,5151487.80000000,1563321599999,90218.87172700,1392,1878388.20000000,33671.34001600,0
2019-07-17,0.01565000,0.01848000,0.01468000,0.01663000,6341280.80000000,1563407999999,102257.68402400,1246,2825070.10000000,46029.27221300,0
2019-07-18,0.01666000,0.01866000,0.01594000,0.01791000,10547741.70000000,1563494399999,183399.38207800,2107,4215662.10000000,73517.99681400,0
2019-07-19,0.01786000,0.01998000,0.01750000,0.01910000,8371290.60000000,1563580799999,154291.13432300,1246,2571318.50000000,48140.68517300,0
2019-07-20,0.01909000,0.02034000,0.01881000,0.01950000,5574874.80000000,1563667199999,108883.71409500,1183,1628436.40000000,31763.03033000,0
2019-07-21,0.01950000,0.02010000,0.01880000,0.01944000,2263058.30000000,1563753599999,43827.80468100,577,1249661.50000000,24197.01123400,0
2019-07-22,0.01940000,0.02060000,0.01888000,0.01961000,2723518.60000000,1563839999999,53805.22569100,725,1214228.30000000,24093.93277300,0
2019-07-23,0.01962000,0.02200000,0.01886000,0.02000000,6747303.10000000,1563926399999,137063.22804000,1548,2776586.70000000,56416.25481400,0
2019-07-24,0.01994000,0.02010000,0.01847000,0.01949000,5141504.20000000,1564012799999,99786.48697100,1040,2104027.70000000,41053.30026000,0
2019-07-25,0.01955000,0.02038000,0.01915000,0.01922000,3529077.90000000,1564099199999,69835.22267300,963,1617495.60000000,32056.64058000,0
2019-07-26,0.01916000,0.01962000,0.01900000,0.01924000,1507742.00000000,1564185599999,29067.08112900,447,514048.20000000,9935.76723100,0
2019-07-27,0.01921000,0.01958000,0.01755000,0.01793000,2684836.80000000,1564271999999,49791.68117800,746,1021884.70000000,19067.65318300,0
2019-07-28,0.01812000,0.01838000,0.01700000,0.01777000,1456230.30000000,1564358399999,25955.41519300,407,734102.10000000,13139.80856500,0
2019-07-29,0.01769000,0.01837000,0.01718000,0.01733000,1948541.70000000,1564444799999,34344.95159600,579,835733.50000000,14776.61564300,0
2019-07-30,0.01733000,0.01746000,0.01647000,0.01728000,2306202.40000000,1564531199999,39253.36475400,1932,1084641.20000000,18482.38048900,0
2019-07-31,0.01728000,0.01753000,0.01679000,0.01708000,2653978.00000000,1564617599999,45671.57888600,2357,999980.60000000,17236.45177000,0
