openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-04-03,1.70000000,1.70000000,1.27290000,1.35610000,1346486.14000000,1554335999999,1921579.10725800,7067,529712.90000000,759106.14996800,0
2019-04-04,1.34700000,1.45000000,1.27290000,1.31590000,989461.16000000,1554422399999,1332936.72401200,4672,382340.17000000,515870.26538800,0
2019-04-05,1.31690000,1.44200000,1.30650000,1.42490000,554146.21000000,1554508799999,765679.48785100,3279,350049.53000000,483836.52851300,0
2019-04-06,1.43000000,1.46670000,1.35580000,1.38500000,498969.81000000,1554595199999,703983.90963200,3939,213126.90000000,301406.01585000,0
2019-04-07,1.39350000,1.43000000,1.36650000,1.40500000,298098.63000000,1554681599999,416971.66285200,2337,156634.02000000,219100.32589200,0
2019-04-08,1.40490000,1.72380000,1.39590000,1.58760000,2705175.72000000,1554767999999,4270341.61922800,17844,1294961.08000000,2048887.67957800,0
2019-04-09,1.58750000,1.85000000,1.57550000,1.67450000,3286361.78000000,1554854399999,5716326.73430600,19756,1465917.90000000,2556958.00184500,0
2019-04-10,1.67400000,1.73080000,1.60000000,1.61310000,1498483.53000000,1554940799999,2494362.85237600,11207,662522.31000000,1106567.96821400,0
2019-04-11,1.61940000,1.63760000,1.37600000,1.45500000,1453742.57000000,1555027199999,2179570.03404100,9866,574891.07000000,862520.30198500,0
2019-04-12,1.46280000,1.66000000,1.37300000,1.63000000,1289441.41000000,1555113599999,2017221.55945500,9310,650067.48000000,1019852.08713900,0
2019-04-13,1.63000000,1.65890000,1.51690000,1.54520000,663726.25000000,1555199999999,1044801.87597000,5431,269252.89000000,426046.38481700,0
2019-04-14,1.54510000,1.61480000,1.48500000,1.56840000,501815.54000000,1555286399999,771673.86082800,4647,236165.08000000,363508.69437900,0
2019-04-15,1.57210000,1.63000000,1.45060000,1.52280000,695004.00000000,1555372799999,1073067.68454600,6559,309341.85000000,478186.28249900,0
2019-04-16,1.51640000,1.57000000,1.45540000,1.51820000,657120.45000000,1555459199999,989780.92016000,5267,297372.14000000,448583.32228500,0
2019-04-17,1.51690000,1.64880000,1.51690000,1.60450000,852791.46000000,1555545599999,1363129.92188700,6580,421204.88000000,672931.18538000,0
2019-04-18,1.60990000,1.69400000,1.60390000,1.64820000,581845.22000000,1555631999999,958973.10948200,5590,288013.19000000,475033.16397800,0
2019-04-19,1.64820000,1.73770000,1.60060000,1.73770000,471601.73000000,1555718399999,777597.34095300,5227,239423.70000000,395827.65707000,0
