openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.00355000,0.00377000,0.00354000,0.00362000,28296799.90000000,1577923199999,103284.14499800,1196,14834852.20000000,54164.91777300,0
2020-01-02,0.00361000,0.00363000,0.00335000,0.00340000,32596167.20000000,1578009599999,113751.48810600,1575,14323620.90000000,50124.00703900,0
2020-01-03,0.00340000,0.00366000,0.00331000,0.00355000,35379774.30000000,1578095999999,124324.28721800,1740,17252303.20000000,60628.61201100,0
2020-01-04,0.00356000,0.00361000,0.00352000,0.00355000,16452151.00000000,1578182399999,58731.75149000,794,8106579.00000000,28953.63083900,0
2020-01-05,0.00356000,0.00361000,0.00346000,0.00349000,22358722.30000000,1578268799999,79475.04994200,1031,9764558.80000000,34812.09242100,0
2020-01-06,0.00349000,0.00361000,0.00347000,0.00356000,28807076.50000000,1578355199999,102596.80043600,1639,15041214.70000000,53662.78705100,0
2020-01-07,0.00356000,0.00356000,0.00338000,0.00347000,54888078.90000000,1578441599999,191034.11812500,2829,25357514.70000000,88253.06521100,0
2020-01-08,0.00347000,0.00352000,0.00332000,0.00339000,45733830.70000000,1578527999999,155759.98991800,2441,22839151.20000000,77897.36104500,0
2020-01-09,0.00341000,0.00352000,0.00328000,0.00332000,31352917.80000000,1578614399999,104971.03895800,1811,15136473.00000000,50813.31544600,0
2020-01-10,0.00332000,0.00334000,0.00309000,0.00327000,84116116.40000000,1578700799999,270333.08234900,2733,38422259.00000000,123510.41834400,0
2020-01-11,0.00327000,0.00342000,0.00323000,0.00333000,35549364.10000000,1578787199999,117941.33374800,2185,16563130.30000000,54969.75916500,0
2020-01-12,0.00333000,0.00349000,0.00333000,0.00346000,22579606.50000000,1578873599999,76621.05730900,1435,11564750.10000000,39348.33377600,0
2020-01-13,0.00347000,0.00353000,0.00338000,0.00352000,28470659.20000000,1578959999999,98708.05830500,1834,14230046.40000000,49391.70838500,0
2020-01-14,0.00352000,0.00355000,0.00319000,0.00344000,110179533.70000000,1579046399999,373751.68979000,3816,52230803.60000000,178158.97720000,0
2020-01-15,0.00342000,0.00374000,0.00337000,0.00359000,86525308.10000000,1579132799999,307308.24514500,3915,37305193.70000000,133065.03053900,0
2020-01-16,0.00359000,0.00364000,0.00335000,0.00351000,38868205.40000000,1579219199999,134133.08238600,2494,17237486.20000000,59591.49148600,0
2020-01-17,0.00351000,0.00375000,0.00346000,0.00366000,72040456.10000000,1579305599999,259546.47872600,3148,34692353.60000000,125155.00633600,0
2020-01-18,0.00366000,0.00373000,0.00351000,0.00367000,27162316.60000000,1579391999999,98341.20645200,1392,12799188.80000000,46392.43329300,0
2020-01-19,0.00366000,0.00366000,0.00330000,0.00337000,58478502.70000000,1579478399999,202635.07308600,2281,21758827.00000000,75384.49801100,0
2020-01-20,0.00338000,0.00346000,0.00315000,0.00328000,58789321.00000000,1579564799999,193155.04432400,2009,22647134.80000000,75139.22566700,0
2020-01-21,0.00327000,0.00336000,0.00320000,0.00329000,58518805.40000000,1579651199999,192616.38171000,2316,28264293.40000000,93313.93987000,0
2020-01-22,0.00330000,0.00334000,0.00326000,0.00330000,25870443.50000000,1579737599999,85139.60515600,1319,12333755.10000000,40681.26758900,0
2020-01-23,0.00331000,0.00334000,0.00316000,0.00324000,27597385.00000000,1579823999999,88847.64812500,1414,8971006.20000000,28882.50273400,0
2020-01-24,0.00323000,0.00327000,0.00316000,0.00323000,27754009.70000000,1579910399999,89191.79350800,1392,12058936.20000000,38893.76323000,0
2020-01-25,0.00325000,0.00351000,0.00316000,0.00338000,61973879.00000000,1579996799999,207251.24108000,2086,26701106.50000000,89795.12417000,0
2020-01-26,0.00337000,0.00349000,0.00331000,0.00336000,53352873.60000000,1580083199999,180477.65491900,1780,25394958.20000000,86138.99344700,0
