openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,136.87000000,141.37000000,134.57000000,140.17000000,351451.49767000,1625356799999,48777580.75446240,127568,179519.71358000,24916232.40729130,0
2021-07-04,140.19000000,148.10000000,136.88000000,144.95000000,443949.92264000,1625443199999,63870573.99098200,180733,215175.99342000,30946526.81197670,0
2021-07-05,144.96000000,145.03000000,133.84000000,137.71000000,561680.84949000,1625529599999,78159874.19526290,228343,271012.49727000,37729655.26173060,0
2021-07-06,137.76000000,142.73000000,135.60000000,138.87000000,530800.52733000,1625615999999,73627887.17713160,260456,258042.83012000,35808976.02417420,0
2021-07-07,138.86000000,142.93000000,136.87000000,137.41000000,520913.20131000,1625702399999,73142110.87235970,162033,264262.48536000,37118715.42357470,0
2021-07-08,137.38000000,137.74000000,127.77000000,132.15000000,645442.57112000,1625788799999,85207418.88870120,178404,310139.37419000,40933991.79907800,0
2021-07-09,132.11000000,135.85000000,126.00000000,134.58000000,527547.82163000,1625875199999,69418988.62981790,257987,258759.68479000,34068696.91055060,0
2021-07-10,134.54000000,136.82000000,130.32000000,133.99000000,365844.86832000,1625961599999,48672574.56550150,165477,183398.01229000,24403141.34545980,0
2021-07-11,133.99000000,136.48000000,132.08000000,134.28000000,324968.57149000,1626047999999,43702609.57236740,215814,165002.37144000,22191025.23261170,0
2021-07-12,134.28000000,139.75000000,131.82000000,133.38000000,670917.62355000,1626134399999,91393565.62359020,234539,330787.80445000,45045515.58906140,0
2021-07-13,133.32000000,134.61000000,129.35000000,131.44000000,454856.67168000,1626220799999,60087913.37202070,129987,226541.10296000,29938801.81390750,0
