openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,40.72700000,43.79300000,39.27500000,41.12600000,18166.83400000,1609545599999,748789.13387600,5234,9556.11700000,394696.47178500,0
2021-01-02,41.16000000,49.00000000,40.47000000,45.72700000,42146.88300000,1609631999999,1896562.23470200,13474,24992.44900000,1124859.65020700,0
2021-01-03,45.72700000,51.26900000,44.60000000,48.21500000,41752.20100000,1609718399999,2012186.07776000,14929,19888.44300000,960469.68904500,0
2021-01-04,48.28900000,48.88300000,41.50000000,48.51200000,33109.39600000,1609804799999,1508276.16649200,11756,15220.88200000,697615.97473800,0
2021-01-05,48.32700000,49.98000000,44.00000000,47.30300000,27795.15800000,1609891199999,1289697.50004800,11104,13153.91900000,614289.46450200,0
2021-01-06,47.09800000,56.00000000,45.36600000,54.72800000,36286.61600000,1609977599999,1846240.39755600,14681,21751.81200000,1111983.83727500,0
2021-01-07,54.87100000,59.98000000,51.18600000,58.10000000,28560.38700000,1610063999999,1584167.60359600,11338,15537.17600000,866080.49179500,0
2021-01-08,58.30600000,71.06000000,54.00000000,64.21500000,65850.65200000,1610150399999,4131126.93433800,22806,33733.85900000,2118706.14350500,0
2021-01-09,64.00700000,67.01500000,58.28400000,60.27800000,39762.85100000,1610236799999,2448587.63523700,14769,16823.16500000,1038091.55786600,0
2021-01-10,60.21100000,62.98800000,49.57800000,55.48800000,32712.28000000,1610323199999,1902991.11996200,12825,16574.47400000,970578.91997100,0
2021-01-11,55.66800000,56.51500000,44.00000000,53.40500000,57769.56200000,1610409599999,2827327.88201800,17550,25265.81200000,1248696.93270700,0
2021-01-12,53.15800000,53.92100000,47.01000000,48.75500000,17817.11300000,1610495999999,908140.91480900,7080,8691.88400000,444619.15283000,0
2021-01-13,48.75500000,56.28300000,45.00000000,55.69600000,21320.31600000,1610582399999,1063533.06842500,6780,12421.53000000,627941.90167800,0
2021-01-14,55.88900000,58.86100000,53.50400000,58.75600000,25270.25700000,1610668799999,1430900.13079700,9782,15753.40400000,892089.49790200,0
2021-01-15,58.84500000,61.56300000,52.11600000,57.80400000,37511.75500000,1610755199999,2097718.37253300,10778,23105.40900000,1278646.49703100,0
2021-01-16,57.57000000,61.00000000,56.27400000,57.02500000,17911.92500000,1610841599999,1058419.49200500,9013,9989.23400000,590188.49198900,0
2021-01-17,57.00200000,58.24300000,52.38500000,56.63500000,12745.66300000,1610927999999,713008.84507300,6034,6224.92800000,348178.11536000,0
2021-01-18,56.71400000,57.33200000,54.00000000,55.06400000,8657.40400000,1611014399999,482521.63169200,4394,4990.92300000,278088.79146400,0
2021-01-19,55.20500000,58.00000000,53.68300000,56.81800000,15628.87500000,1611100799999,870538.70128500,6137,8126.98700000,453791.27795700,0
2021-01-20,56.81500000,60.00000000,53.73600000,57.81900000,28838.22000000,1611187199999,1636428.08365100,11497,15481.24800000,878517.56920900,0
2021-01-21,57.81800000,57.81900000,46.44200000,48.70100000,19773.43700000,1611273599999,1038930.80183500,7968,9269.29700000,489427.97553000,0
2021-01-22,48.66200000,54.07500000,45.37700000,52.05100000,21532.08000000,1611359999999,1056093.62586300,5600,9556.02600000,474459.71963100,0
2021-01-23,52.10300000,53.04300000,49.99000000,50.50100000,6364.69800000,1611446399999,327569.69982200,3345,3620.40300000,186710.51952200,0
2021-01-24,50.46300000,51.86400000,48.73200000,49.78200000,9384.76000000,1611532799999,474736.34460000,3929,4521.79200000,229332.66706400,0
2021-01-25,50.05600000,59.66300000,50.01000000,58.22700000,35816.78600000,1611619199999,1975260.21494600,15317,21419.13800000,1182650.69077500,0
2021-01-26,58.21700000,62.00000000,53.89500000,57.48000000,31900.96500000,1611705599999,1855867.31318400,13095,16366.04400000,957619.03706900,0
2021-01-27,57.48000000,61.40000000,50.00000000,60.73300000,25150.91100000,1611791999999,1431711.10111300,13624,13347.75000000,766602.26745700,0
2021-01-28,60.71000000,62.50000000,56.60000000,58.48600000,22490.39000000,1611878399999,1319613.97702400,11138,11264.25100000,663491.82638700,0
2021-01-29,58.39300000,69.73800000,56.21800000,66.72400000,33706.71500000,1611964799999,2108019.73072800,22201,17751.39900000,1114154.62323900,0
2021-01-30,66.80900000,69.80000000,61.00000000,62.44400000,17460.23400000,1612051199999,1128632.19890900,11033,8909.86600000,579293.23680800,0
2021-01-31,62.44400000,68.88000000,61.20000000,65.75800000,15479.00300000,1612137599999,1002073.72871600,10282,8109.88700000,529788.07635800,0
2021-02-01,66.02100000,67.45400000,63.83200000,66.92300000,9557.41900000,1612223999999,629599.13284000,5744,4687.02400000,309503.54290100,0
