openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,2.10490000,2.29260000,2.09520000,2.25830000,7333361.72000000,1625356799999,16241357.77442800,45962,3796034.85000000,8409782.54140500,0
2021-07-04,2.25870000,2.34850000,2.16050000,2.29310000,5036401.90000000,1625443199999,11425308.53504900,29204,2466069.93000000,5594442.82629000,0
2021-07-05,2.29170000,2.30770000,2.11250000,2.17060000,5503787.63000000,1625529599999,12132124.43517900,31195,2673260.30000000,5884889.25651900,0
2021-07-06,2.17140000,2.32610000,2.16980000,2.25730000,5570173.44000000,1625615999999,12531416.41937400,33181,2740392.44000000,6168538.14278500,0
2021-07-07,2.25580000,2.40490000,2.23710000,2.31030000,6083421.33000000,1625702399999,14223112.27343900,37241,3061250.36000000,7158368.89469000,0
2021-07-08,2.30780000,2.31430000,2.04500000,2.09960000,5066247.48000000,1625788799999,10915925.87722000,33352,2304507.63000000,4966062.11164100,0
2021-07-09,2.09820000,2.12060000,2.01010000,2.08870000,3495499.28000000,1625875199999,7279106.00417900,20392,1889531.79000000,3940439.62758900,0
2021-07-10,2.09030000,2.13780000,2.03080000,2.11170000,2882487.72000000,1625961599999,6011968.33291700,17355,1450431.55000000,3025767.10302000,0
2021-07-11,2.11280000,2.24770000,2.07750000,2.17490000,4702300.55000000,1626047999999,10221685.45295400,29330,2431158.44000000,5282268.29585900,0
2021-07-12,2.17330000,2.22920000,2.03450000,2.09200000,2893770.68000000,1626134399999,6175567.38406400,19058,1351484.39000000,2885877.89169500,0
2021-07-13,2.09000000,2.09790000,1.92020000,1.94860000,3431989.19000000,1626220799999,6923519.29488600,20124,1575889.15000000,3182975.91627000,0
