openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,204.57000000,209.00000000,203.10000000,204.44000000,43234.95850000,1577923199999,8914580.44941280,32837,22109.25718000,4559982.69061340,0
2020-01-02,204.43000000,205.53000000,192.80000000,195.49000000,76481.14050000,1578009599999,15250316.79331540,57340,39232.52597000,7824769.47091290,0
2020-01-03,195.49000000,226.00000000,191.90000000,222.43000000,236151.17473000,1578095999999,50167864.84489020,130693,115532.39483000,24552715.47590520,0
2020-01-04,222.38000000,227.64000000,219.56000000,224.47000000,110315.64423000,1578182399999,24606733.70933670,72555,55801.11877000,12441776.82494560,0
2020-01-05,224.45000000,227.63000000,220.60000000,222.79000000,90338.28418000,1578268799999,20252110.06544170,57596,46864.83393000,10508940.32043610,0
2020-01-06,222.82000000,247.00000000,222.20000000,244.25000000,177504.59026000,1578355199999,41864004.98716810,95696,89500.57403000,21125201.53336530,0
2020-01-07,244.26000000,246.90000000,232.00000000,242.30000000,180860.80127000,1578441599999,43584856.44207490,102231,90120.91166000,21723624.58161370,0
2020-01-08,242.48000000,255.19000000,229.59000000,240.19000000,238290.07035000,1578527999999,57593772.56780990,135746,122014.12174000,29514020.11168430,0
2020-01-09,240.13000000,243.89000000,231.26000000,238.01000000,109003.33057000,1578614399999,25831452.21996530,74785,53429.63944000,12661878.60864310,0
2020-01-10,238.06000000,275.00000000,231.13000000,271.83000000,311448.58074000,1578700799999,78716114.16087170,169498,156393.31039000,39548091.29931800,0
2020-01-11,271.95000000,279.49000000,258.68000000,260.83000000,199691.49268000,1578787199999,53671209.66311590,109112,100889.13795000,27115680.60596650,0
2020-01-12,260.69000000,271.39000000,257.85000000,270.77000000,105180.61526000,1578873599999,27893928.22852270,69836,53332.79122000,14144158.35350800,0
2020-01-13,270.85000000,272.99000000,261.06000000,267.21000000,91495.50923000,1578959999999,24292551.43408490,55038,42456.08313000,11273227.19972060,0
2020-01-14,267.24000000,368.08000000,267.14000000,348.35000000,827847.55896000,1579046399999,264096424.21193080,433629,423816.25420000,135312871.16120180,0
2020-01-15,348.35000000,362.89000000,312.62000000,339.99000000,498653.95613000,1579132799999,168268576.66039070,336128,249365.27692000,84193048.43236930,0
2020-01-16,340.00000000,342.96000000,309.20000000,326.76000000,247311.30454000,1579219199999,79851321.79113410,174227,120605.13597000,38942817.58504050,0
2020-01-17,326.58000000,383.92000000,319.46000000,368.00000000,395293.42180000,1579305599999,138483570.71945070,262261,192533.63952000,67497698.63305610,0
2020-01-18,367.98000000,405.86000000,330.00000000,339.01000000,482356.86961000,1579391999999,175836092.71829480,291290,236226.43251000,86053358.75032490,0
2020-01-19,338.79000000,366.27000000,319.78000000,339.61000000,305020.88339000,1579478399999,104007649.50933840,194805,148246.82103000,50539946.02382350,0
2020-01-20,339.54000000,352.94000000,322.46000000,343.39000000,171058.37052000,1579564799999,57808951.73643370,115364,86201.78412000,29150681.10367860,0
2020-01-21,343.38000000,348.22000000,332.05000000,343.50000000,107803.73807000,1579651199999,36882075.81557640,84613,54182.73523000,18541730.36913270,0
