openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-11-10,0.06302000,0.31500000,0.05160000,0.06060000,25626243.10000000,1605052799999,1746675.80321400,10151,10262089.20000000,711525.65970900,0
2020-11-11,0.06060000,0.06994000,0.04712000,0.05167000,42977825.60000000,1605139199999,2470810.08594000,15230,21379846.90000000,1236407.57565400,0
2020-11-12,0.05198000,0.06690000,0.04468000,0.06206000,27894787.30000000,1605225599999,1444367.23735500,9460,12805084.20000000,668994.23716500,0
2020-11-13,0.06195000,0.07500000,0.05438000,0.06057000,98940833.00000000,1605311999999,6362737.41241500,35432,48818411.60000000,3139706.16001900,0
2020-11-14,0.06057000,0.06499000,0.05604000,0.06074000,37293955.50000000,1605398399999,2251397.39257400,11488,20326158.60000000,1226477.16746900,0
2020-11-15,0.06034000,0.06127000,0.05539000,0.05920000,21672883.40000000,1605484799999,1259358.20981300,7991,10648352.60000000,619676.59378400,0
2020-11-16,0.05919000,0.05999000,0.05200000,0.05370000,18965498.10000000,1605571199999,1052676.04633600,5648,9234102.90000000,513647.64054200,0
2020-11-17,0.05368000,0.06358000,0.04787000,0.05355000,45114985.80000000,1605657599999,2471250.18957300,16648,23388841.40000000,1292180.88361500,0
2020-11-18,0.05353000,0.05659000,0.04925000,0.05160000,31331255.00000000,1605743999999,1645129.59327100,13841,14325675.20000000,756718.48198400,0
2020-11-19,0.05176000,0.05300000,0.04957000,0.04995000,24060793.80000000,1605830399999,1222521.41303200,9860,11709574.30000000,596466.23304300,0
2020-11-20,0.04995000,0.05174000,0.04775000,0.04812000,15305066.80000000,1605916799999,762555.82836200,7344,7781703.90000000,388826.14903900,0
2020-11-21,0.04813000,0.05160000,0.04483000,0.04628000,36893531.80000000,1606003199999,1747635.90605900,14982,17958293.70000000,855747.13156200,0
2020-11-22,0.04631000,0.04698000,0.04160000,0.04390000,26888597.30000000,1606089599999,1199793.06017700,8787,13648864.30000000,609880.21071200,0
2020-11-23,0.04402000,0.05200000,0.04402000,0.04666000,39787380.00000000,1606175999999,1911292.07202300,15725,21536710.50000000,1036581.18168400,0
2020-11-24,0.04663000,0.04900000,0.04450000,0.04580000,22492376.60000000,1606262399999,1046447.30149700,10629,12279486.60000000,571811.86703800,0
2020-11-25,0.04576000,0.06600000,0.04576000,0.06049000,85169503.80000000,1606348799999,4846342.57851300,43817,42160256.60000000,2396737.35966800,0
2020-11-26,0.06076000,0.07000000,0.04501000,0.05074000,50628887.50000000,1606435199999,2807678.66990600,21405,25706373.50000000,1424175.35193700,0
2020-11-27,0.05074000,0.05222000,0.04736000,0.04955000,12323977.20000000,1606521599999,612637.73560900,6035,6373702.30000000,317196.83682200,0
2020-11-28,0.04950000,0.05400000,0.04796000,0.05065000,11837339.00000000,1606607999999,597820.13073500,5462,6180706.40000000,312201.89176800,0
2020-11-29,0.05059000,0.05183000,0.04872000,0.04947000,7890222.20000000,1606694399999,397098.08274100,4124,3426786.00000000,172912.63524600,0
2020-11-30,0.04946000,0.05316000,0.04892000,0.05080000,10781452.90000000,1606780799999,549689.55756600,5736,4727911.40000000,241520.51470000,0
2020-12-01,0.05097000,0.05365000,0.04739000,0.04996000,11594350.20000000,1606867199999,592420.83202600,6038,5798100.20000000,296060.42440500,0
2020-12-02,0.04985000,0.06456000,0.04927000,0.05690000,48968078.30000000,1606953599999,2820484.84297000,23536,26562784.90000000,1532338.28472600,0
2020-12-03,0.05690000,0.06160000,0.05144000,0.05428000,41401427.30000000,1607039999999,2336302.41560300,19401,19484627.80000000,1105017.99476600,0
