openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.03285000,0.03380000,0.03270000,0.03348000,29827408.50000000,1577923199999,995544.37019600,6116,14857010.70000000,495839.11461800,0
2020-01-02,0.03345000,0.03348000,0.03218000,0.03269000,42826456.10000000,1578009599999,1406391.01171100,7453,19344719.10000000,635355.93719500,0
2020-01-03,0.03269000,0.03446000,0.03236000,0.03417000,102581046.70000000,1578095999999,3470143.17154400,15068,53816813.90000000,1820772.18541200,0
2020-01-04,0.03417000,0.03450000,0.03375000,0.03434000,55528746.40000000,1578182399999,1892275.95972400,7992,26567804.80000000,906185.16009600,0
2020-01-05,0.03436000,0.03527000,0.03419000,0.03460000,71815282.10000000,1578268799999,2493890.08058900,10424,33390473.20000000,1159712.80901200,0
2020-01-06,0.03461000,0.03736000,0.03439000,0.03732000,131688800.50000000,1578355199999,4738039.45847300,16460,67435160.10000000,2425998.89100600,0
2020-01-07,0.03732000,0.03808000,0.03638000,0.03700000,210380672.50000000,1578441599999,7824340.07851600,24529,102831093.80000000,3827264.38932500,0
2020-01-08,0.03696000,0.03875000,0.03580000,0.03631000,228408557.20000000,1578527999999,8558095.11153600,28477,106594033.90000000,3993510.17470500,0
2020-01-09,0.03630000,0.03637000,0.03548000,0.03616000,86372611.30000000,1578614399999,3104192.86434700,12305,39849663.50000000,1432698.44352200,0
2020-01-10,0.03616000,0.03709000,0.03468000,0.03693000,160265699.10000000,1578700799999,5771595.17210300,20539,75662153.50000000,2726751.63360200,0
2020-01-11,0.03693000,0.03780000,0.03641000,0.03678000,82682827.30000000,1578787199999,3065177.59926400,13389,40734159.70000000,1511193.11724100,0
2020-01-12,0.03673000,0.03792000,0.03653000,0.03792000,74412951.50000000,1578873599999,2768369.24618100,12078,36641675.90000000,1364158.43906500,0
2020-01-13,0.03788000,0.03795000,0.03670000,0.03682000,48213285.10000000,1578959999999,1787473.38271900,8846,21316631.30000000,790199.44522500,0
2020-01-14,0.03682000,0.04277000,0.03681000,0.04161000,436406174.40000000,1579046399999,17250874.37508800,60102,227012766.30000000,8971355.04495600,0
2020-01-15,0.04161000,0.04324000,0.04001000,0.04275000,317415252.70000000,1579132799999,13254733.77838400,39538,159042953.50000000,6646967.91946600,0
2020-01-16,0.04277000,0.04330000,0.04017000,0.04168000,167386728.80000000,1579219199999,6885960.64065600,24738,78526118.70000000,3230563.41843600,0
2020-01-17,0.04169000,0.04595000,0.04114000,0.04490000,352746229.40000000,1579305599999,15419956.49729200,49435,168089112.10000000,7348163.99593100,0
2020-01-18,0.04488000,0.04583000,0.04311000,0.04489000,235080675.30000000,1579391999999,10506985.29848700,31621,112238353.50000000,5016842.66629000,0
2020-01-19,0.04489000,0.04600000,0.04129000,0.04200000,255673670.80000000,1579478399999,11009321.84521900,29181,127598288.30000000,5478886.19343700,0
2020-01-20,0.04200000,0.04435000,0.04197000,0.04378000,168161777.90000000,1579564799999,7241777.81440500,21051,79928452.50000000,3442324.67219400,0
2020-01-21,0.04379000,0.04684000,0.04345000,0.04602000,276447719.30000000,1579651199999,12602754.13439300,33801,133804016.60000000,6101600.17310900,0
2020-01-22,0.04604000,0.04655000,0.04520000,0.04575000,130329910.90000000,1579737599999,5972832.68638000,21195,63112644.90000000,2894031.31096300,0
2020-01-23,0.04575000,0.04590000,0.04210000,0.04318000,196962912.50000000,1579823999999,8600495.13352400,27934,86990046.30000000,3800379.57553600,0
2020-01-24,0.04319000,0.04539000,0.04135000,0.04495000,208401165.60000000,1579910399999,9061066.57171200,27244,102801345.40000000,4473905.60751900,0
2020-01-25,0.04493000,0.04525000,0.04289000,0.04314000,121509453.80000000,1579996799999,5311562.85463900,17999,57267851.80000000,2503756.43923700,0
2020-01-26,0.04314000,0.04478000,0.04287000,0.04477000,146166010.50000000,1580083199999,6411965.07839000,28010,75561332.20000000,3315990.59876200,0
2020-01-27,0.04479000,0.04903000,0.04400000,0.04796000,301036037.10000000,1580169599999,14005846.22920300,45349,150819678.70000000,7017512.04693000,0
2020-01-28,0.04800000,0.05471000,0.04749000,0.05290000,720874424.00000000,1580255999999,36978142.34598900,88392,352218966.00000000,18080896.04361400,0
2020-01-29,0.05291000,0.05771000,0.05260000,0.05329000,549284133.20000000,1580342399999,30490354.53082400,66634,258981266.70000000,14376577.49825300,0
2020-01-30,0.05330000,0.05730000,0.05218000,0.05614000,440823391.80000000,1580428799999,24072401.25257200,59967,209644237.30000000,11451482.71312900,0
2020-01-31,0.05614000,0.05680000,0.05215000,0.05390000,433767507.00000000,1580515199999,23492961.38015800,90248,204379644.10000000,11071316.41287400,0
2020-02-01,0.05390000,0.05723000,0.05312000,0.05610000,316991127.70000000,1580601599999,17473737.38502100,72967,162271920.70000000,8948921.34479300,0
2020-02-02,0.05608000,0.05870000,0.05489000,0.05570000,534062511.40000000,1580687999999,30556219.73912900,91900,258976311.20000000,14817047.81387200,0
2020-02-03,0.05572000,0.05785000,0.05528000,0.05696000,293324470.90000000,1580774399999,16619591.14967800,52092,139741915.20000000,7918184.46902000,0
2020-02-04,0.05698000,0.05788000,0.05395000,0.05601000,290866580.70000000,1580860799999,16217774.95191300,46830,140108729.70000000,7813368.55869000,0
2020-02-05,0.05601000,0.06019000,0.05561000,0.05933000,340602221.60000000,1580947199999,19881527.41389800,57965,171552818.80000000,10005666.81503400,0
2020-02-06,0.05931000,0.06088000,0.05795000,0.06008000,349428025.20000000,1581033599999,20911419.20163800,59350,166238609.40000000,9953175.42120600,0
2020-02-07,0.06011000,0.06279000,0.05940000,0.05987000,291231933.00000000,1581119999999,17757519.09500700,53407,139517500.70000000,8509376.26189900,0
2020-02-08,0.05987000,0.06135000,0.05703000,0.06002000,244212016.20000000,1581206399999,14592880.38307400,43573,117333685.00000000,7017226.32969600,0
2020-02-09,0.06001000,0.06240000,0.05997000,0.06188000,200981732.10000000,1581292799999,12324462.48734000,34027,98646492.00000000,6050705.43967100,0
2020-02-10,0.06188000,0.06210000,0.05840000,0.06029000,261446204.60000000,1581379199999,15673951.06434500,48474,124829857.50000000,7486622.76761100,0
2020-02-11,0.06027000,0.06350000,0.05890000,0.06335000,272124502.20000000,1581465599999,16586435.96398800,47166,137952386.30000000,8410409.76940500,0
2020-02-12,0.06339000,0.07034000,0.06336000,0.06817000,457749344.80000000,1581551999999,30446638.41703700,80015,226054518.30000000,15026088.75710000,0
2020-02-13,0.06820000,0.07231000,0.06481000,0.06867000,517671388.60000000,1581638399999,35865002.86576100,85333,247359472.30000000,17136479.70993700,0
2020-02-14,0.06868000,0.07127000,0.06712000,0.07074000,299318987.90000000,1581724799999,20764043.04422400,53746,147418934.60000000,10237197.82240500,0
2020-02-15,0.07071000,0.07136000,0.06234000,0.06426000,397183062.70000000,1581811199999,26603503.98513900,77854,181193555.10000000,12151039.36168900,0
2020-02-16,0.06423000,0.06713000,0.05669000,0.06146000,475885586.60000000,1581897599999,29377234.99198400,93485,229615502.20000000,14202818.86692800,0
2020-02-17,0.06145000,0.06270000,0.05572000,0.06019000,444539698.10000000,1581983999999,26030330.02425400,83682,215528790.20000000,12631307.60314200,0
2020-02-18,0.06020000,0.06373000,0.05771000,0.06274000,397628983.70000000,1582070399999,24231134.12295500,81097,198809318.90000000,12120658.45002200,0
2020-02-19,0.06279000,0.06300000,0.05652000,0.05737000,243037174.10000000,1582156799999,14743331.57683900,60638,109779610.40000000,6666153.05716100,0
2020-02-20,0.05731000,0.05894000,0.05515000,0.05815000,307618869.90000000,1582243199999,17588519.38212800,74601,147078279.60000000,8409477.79021200,0
2020-02-21,0.05817000,0.06000000,0.05738000,0.05853000,207696100.50000000,1582329599999,12224694.81487200,48104,98833927.40000000,5816585.08344500,0
2020-02-22,0.05856000,0.05909000,0.05696000,0.05825000,137773571.50000000,1582415999999,7990798.27703900,37290,69427612.10000000,4027061.50769500,0
2020-02-23,0.05819000,0.06200000,0.05810000,0.06145000,182144312.00000000,1582502399999,11030229.05505300,37120,91717177.50000000,5558195.24984900,0
2020-02-24,0.06143000,0.06180000,0.05729000,0.05906000,239584286.30000000,1582588799999,14228848.90280000,48380,115560798.10000000,6864629.64203200,0
2020-02-25,0.05906000,0.05916000,0.05585000,0.05603000,252035011.90000000,1582675199999,14445292.64036800,54979,118294408.40000000,6781545.65961500,0
2020-02-26,0.05603000,0.05667000,0.04654000,0.04915000,628740635.60000000,1582761599999,31817935.29647400,113454,288310500.10000000,14554401.96048600,0
2020-02-27,0.04915000,0.05217000,0.04620000,0.04986000,396151349.90000000,1582847999999,19745310.43769900,95653,194660965.30000000,9706877.50721000,0
2020-02-28,0.04985000,0.05134000,0.04650000,0.04885000,341622382.60000000,1582934399999,16606191.45979400,62428,162069105.50000000,7875548.92272100,0
