openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,3.73600000,3.96500000,3.72300000,3.82100000,632138.33400000,1625356799999,2415508.39516100,9702,312951.15900000,1197448.98614000,0
2021-07-04,3.82100000,3.92900000,3.75700000,3.91400000,755012.32900000,1625443199999,2892200.28531500,11811,295983.36100000,1134670.53810900,0
2021-07-05,3.91000000,3.91000000,3.67400000,3.77700000,581612.37200000,1625529599999,2186558.14731000,10954,248063.62600000,931928.42105300,0
2021-07-06,3.77900000,4.04700000,3.75400000,3.84700000,1292321.83500000,1625615999999,4969908.99076600,23400,624685.89700000,2404067.47539300,0
2021-07-07,3.84400000,4.29100000,3.75800000,3.95800000,2142796.98000000,1625702399999,8671145.52371200,33868,1033531.14100000,4185799.88020600,0
2021-07-08,3.95800000,3.95800000,3.66900000,3.69500000,718215.55200000,1625788799999,2714657.06927200,11754,276241.51100000,1047427.07070900,0
2021-07-09,3.69200000,3.78700000,3.44400000,3.71400000,714619.49600000,1625875199999,2618290.27551900,12727,264851.88200000,972023.90235900,0
2021-07-10,3.71400000,3.83500000,3.68200000,3.73800000,275092.46800000,1625961599999,1034359.13161000,5628,125748.00500000,473364.35151000,0
2021-07-11,3.73800000,3.77200000,3.69700000,3.73500000,178304.81100000,1626047999999,666143.25074400,3630,86560.03400000,323428.91188400,0
2021-07-12,3.74100000,3.77200000,3.51600000,3.52200000,398269.05600000,1626134399999,1450188.92982600,8159,136313.26200000,496322.28669400,0
2021-07-13,3.52200000,3.52200000,3.32500000,3.33600000,510859.69800000,1626220799999,1748803.37762100,10350,183503.95200000,627344.70838500,0
