openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,1.66000000,1.78700000,1.63000000,1.75700000,6720391.35400000,1625356799999,11629329.65103200,29483,3328802.14000000,5765423.85433200,0
2021-07-04,1.75700000,1.90400000,1.70100000,1.83900000,10888774.21500000,1625443199999,19945524.03601100,51962,5480296.76200000,10048198.37956500,0
2021-07-05,1.83900000,1.84800000,1.68700000,1.79700000,11669284.24300000,1625529599999,20687132.74795100,46599,5529776.22900000,9806278.14199700,0
2021-07-06,1.79700000,2.06200000,1.79300000,1.96700000,19766399.50700000,1625615999999,38498270.41174200,93554,9754059.46700000,19008133.69502200,0
2021-07-07,1.96600000,2.09900000,1.93000000,1.94000000,12182111.88100000,1625702399999,24579977.30418600,60613,6126909.83800000,12355463.09223200,0
2021-07-08,1.93900000,1.95000000,1.70900000,1.75600000,14195425.04800000,1625788799999,25881597.53354500,59451,7071470.88900000,12897555.11584400,0
2021-07-09,1.75400000,1.79600000,1.67600000,1.76800000,7781799.71000000,1625875199999,13529767.85811000,32142,3707809.41600000,6447748.62297800,0
2021-07-10,1.76700000,1.80900000,1.65800000,1.74900000,6662369.57100000,1625961599999,11508158.75056300,28152,3403096.29200000,5881961.80308400,0
2021-07-11,1.74900000,1.78000000,1.71500000,1.76000000,5531727.71700000,1626047999999,9681077.09191400,21179,2474989.95400000,4332426.12587800,0
2021-07-12,1.76000000,1.79100000,1.63900000,1.68000000,6134533.65100000,1626134399999,10539010.13885400,24330,3005337.90500000,5162981.72358500,0
2021-07-13,1.67900000,1.69000000,1.56700000,1.60500000,5693717.84100000,1626220799999,9271121.50793800,21421,2549807.88800000,4158088.23986500,0
